    0.251134323580701890E+01    0.566734330878819748E+02    0.241583181972012149E+02    0.436796705005849617E+03    0.136383831454444304E+01    0.559345842114739398E+02   -0.502137142980986937E+04
    0.207135295265699249E+01    0.566477626044896212E+02    0.241807064248264645E+02    0.552314906660406450E+03    0.126318869302359760E+01    0.850308506638855732E+02   -0.502137122231077592E+04
    0.207135295265699249E+01    0.566477626044896212E+02    0.241807064248264645E+02    0.552314906660406450E+03    0.126318869302359760E+01    0.850308506638855732E+02   -0.502137122231077592E+04
    0.226643967086845777E+01    0.566679450906342979E+02    0.241698274643724638E+02    0.983335619114321844E+03    0.138531810017527501E+01    0.914396553877055283E+02   -0.502137013345658124E+04
    0.131494732088843258E+01    0.566658680169185018E+02    0.241699181770566298E+02    0.655337490780041321E+03    0.136471096184831464E+01    0.742135773941843695E+02   -0.502136770027906095E+04
    0.210107997857780049E+01    0.567402416490846733E+02    0.241496546086206152E+02    0.686168285755271768E+03    0.128402657111769636E+01    0.943505134146969624E+02   -0.502136469161422792E+04
    0.145855247366814744E+01    0.566675316594257410E+02    0.241657371563228835E+02    0.846684458304440909E+03    0.137974661536337995E+01    0.862078218048916938E+02   -0.502136234661582057E+04
    0.170128517513967936E+01    0.566678821504399437E+02    0.241721978674400937E+02    0.995799775388228909E+03    0.136868526416976510E+01    0.987536501408545178E+02   -0.502136172490917670E+04
    0.170128517513967936E+01    0.566678821504399437E+02    0.241721978674400937E+02    0.995799775388228909E+03    0.136868526416976510E+01    0.987536501408545178E+02   -0.502136172490917670E+04
    0.296250343654872061E+01    0.566790637599790017E+02    0.241419023887877451E+02    0.528646066948440421E+03    0.121549886586893030E+01    0.962460483166151448E+02   -0.502136114552853724E+04
    0.286123190809946415E+01    0.566758808439008348E+02    0.241832648035568631E+02    0.463300724482033843E+03    0.132909144688875736E+01    0.638140333952311849E+02   -0.502135976157497043E+04
    0.286123190809946415E+01    0.566758808439008348E+02    0.241832648035568631E+02    0.463300724482033843E+03    0.132909144688875736E+01    0.638140333952311849E+02   -0.502135976157497043E+04
    0.222519606815318260E+01    0.566833613338949576E+02    0.241717214529184190E+02    0.811840954382462428E+03    0.137190181239657449E+01    0.825947718904844095E+02   -0.502135902678295861E+04
    0.216644810735619675E+01    0.566626998782359266E+02    0.241692229558526499E+02    0.677455814846913768E+03    0.134162357924575026E+01    0.814663282845037457E+02   -0.502135847874694900E+04
    0.277866529447195632E+01    0.567067925514903521E+02    0.241699448329760820E+02    0.342898198723721748E+03    0.119890352944210443E+01    0.704220305417815240E+02   -0.502135836710819149E+04
    0.292419339312424675E+01    0.567051351580675060E+02    0.241605660674284479E+02    0.644359643542715617E+03    0.130658186514084118E+01    0.844564258704557744E+02   -0.502135711854259171E+04
    0.270401020397736769E+01    0.566866375905597124E+02    0.241505756902980728E+02    0.367521998423478976E+03    0.129786653633176985E+01    0.570052178215460046E+02   -0.502135228291241856E+04
    0.188060117651061010E+01    0.566608852440591448E+02    0.241762420755304923E+02    0.616163325796953245E+03    0.128552487555794315E+01    0.859018523531762241E+02   -0.502135222992751733E+04
    0.145236768279707795E+01    0.566997841191729179E+02    0.241646203514757012E+02    0.521206929419954122E+03    0.122702605851254853E+01    0.891847147101931341E+02   -0.502135059163414280E+04
    0.261869177034745970E+01    0.566886661174319215E+02    0.241381658619927322E+02    0.400598810467779060E+03    0.126804624263268262E+01    0.657658334288792759E+02   -0.502134931176456757E+04
    0.243581705711806462E+01    0.567195073932209581E+02    0.241670549141792144E+02    0.367414588924113389E+03    0.121191206935124063E+01    0.741024312518421340E+02   -0.502134893824625578E+04
    0.238752782174106004E+01    0.566963076377584798E+02    0.241572372841796401E+02    0.413138573912309141E+03    0.117944389166979358E+01    0.871877577814545361E+02   -0.502134877278435033E+04
    0.238752782174106004E+01    0.566963076377584798E+02    0.241572372841796401E+02    0.413138573912309141E+03    0.117944389166979358E+01    0.871877577814545361E+02   -0.502134877278435033E+04
    0.291518540019794514E+01    0.566719858800507694E+02    0.241631817053952105E+02    0.603964712144532655E+03    0.132825664306865976E+01    0.739777189805860615E+02   -0.502134570506806176E+04
    0.291518540019794514E+01    0.566719858800507694E+02    0.241631817053952105E+02    0.603964712144532655E+03    0.132825664306865976E+01    0.739777189805860615E+02   -0.502134570506806176E+04
    0.113435791743725667E+01    0.566895447757166693E+02    0.241703939518886202E+02    0.383249052131558472E+03    0.118796116752491687E+01    0.824650455733756189E+02   -0.502134404142101175E+04
    0.204783853947517835E+01    0.567060231108292356E+02    0.241803874910332581E+02    0.168637009464494810E+03    0.120689634950738345E+01    0.392461521180363846E+02   -0.502133896639236627E+04
    0.204783853947517835E+01    0.567060231108292356E+02    0.241803874910332581E+02    0.168637009464494810E+03    0.120689634950738345E+01    0.392461521180363846E+02   -0.502133896639236627E+04
    0.238757421213240928E+01    0.567192392922382993E+02    0.241402906271663937E+02    0.519718718040666431E+03    0.123105587312998765E+01    0.917788672137981933E+02   -0.502133833558453625E+04
    0.130491841897053562E+01    0.567001074302432713E+02    0.241618750585704198E+02    0.689136028789506327E+03    0.131081530399060875E+01    0.868391837115428302E+02   -0.502133375066951430E+04
    0.282699605146576172E+01    0.566656925871516606E+02    0.241622519321983660E+02    0.311923510585767019E+03    0.117653776117884101E+01    0.712243748398657317E+02   -0.502132653791405119E+04
    0.181757319611722346E+01    0.566732607064278042E+02    0.241719793002460079E+02    0.958037836710329884E+03    0.138408942662777124E+01    0.898860046782386064E+02   -0.502132306957872606E+04
    0.289423953774519882E+01    0.566707159335027271E+02    0.241573417851599714E+02    0.437176552849930204E+03    0.121735923502384957E+01    0.842158034457685147E+02   -0.502131770380504167E+04
    0.239146124258616322E+01    0.566507437612349278E+02    0.241719180035879013E+02    0.271301862054974720E+03    0.125933740250445037E+01    0.516277163359869462E+02   -0.502131399698774203E+04
    0.260374975389413787E+01    0.567133569411565475E+02    0.241589749117058474E+02    0.410203195096008358E+03    0.120726528699239766E+01    0.808047102701629711E+02   -0.502131354129589545E+04
    0.109683180263728874E+01    0.566512916338961006E+02    0.241600141153686359E+02    0.820427082117371242E+03    0.130949272813099715E+01    0.993107151513732163E+02   -0.502131246219842615E+04
    0.109683180263728874E+01    0.566512916338961006E+02    0.241600141153686359E+02    0.820427082117371242E+03    0.130949272813099715E+01    0.993107151513732163E+02   -0.502131246219842615E+04
    0.217973377824212378E+01    0.567406479760664908E+02    0.241549319791654291E+02    0.466860517040380671E+03    0.122308590096143055E+01    0.840815515013755288E+02   -0.502131128034681115E+04
    0.148716787168952935E+01    0.567315409405259672E+02    0.241679294924055839E+02    0.600278089901396811E+03    0.131255437941496989E+01    0.792424031009210239E+02   -0.502131121787442498E+04
    0.258126920868999754E+01    0.566544110792607967E+02    0.241972453496630600E+02    0.535717953931640750E+03    0.124200288812574788E+01    0.886874455755690576E+02   -0.502131079406268964E+04
    0.150762327651390682E+01    0.566853175994530858E+02    0.241469525359126287E+02    0.542201553622701113E+03    0.126627710420002959E+01    0.850304581312811649E+02   -0.502131054017238876E+04
    0.262090254159168135E+01    0.566938017541720569E+02    0.241723613339792287E+02    0.284966816640185527E+03    0.130361223584062547E+01    0.469790465647270636E+02   -0.502131007701414455E+04
    0.114647390112311531E+01    0.566785455867271466E+02    0.241735616382478469E+02    0.361711410307204858E+03    0.119826631014907070E+01    0.765086487075715809E+02   -0.502130968758382551E+04
    0.239089076941622114E+01    0.566960607587871337E+02    0.241626601897798210E+02    0.140485339616221694E+03    0.123081851052476132E+01    0.327290328382078428E+02   -0.502130811939055639E+04
    0.179893149548445819E+01    0.566685839004682776E+02    0.241557213406856874E+02    0.220478197457410261E+03    0.117777978655476989E+01    0.519337629725958223E+02   -0.502130751862873149E+04
    0.223667591977589941E+01    0.566937534908633936E+02    0.241610156967920879E+02    0.100388414398473842E+03    0.114579178958742278E+01    0.301243861195594782E+02   -0.502130370804659105E+04
    0.242301283213923124E+01    0.566547978228186295E+02    0.241600226206481636E+02    0.176661210922224626E+03    0.116945751559811395E+01    0.452459722975233305E+02   -0.502130322308188806E+04
    0.139461294151736648E+01    0.566818789454125707E+02    0.241865477340743880E+02    0.935842825775396136E+03    0.134167600923928876E+01    0.992613084589950176E+02   -0.502130199850017652E+04
    0.273218294974555409E+01    0.566525807268821708E+02    0.241797984726661532E+02    0.426958733522773628E+03    0.119953262850399911E+01    0.862184424014644861E+02   -0.502130111952808238E+04
    0.237309566706923469E+01    0.566536172370055695E+02    0.241669432695339346E+02    0.239019358409388644E+03    0.130726273293119233E+01    0.400063599915944437E+02   -0.502130075236472203E+04
    0.178930604638482338E+01    0.566716559289577333E+02    0.241742178651334143E+02    0.586292017470748306E+03    0.126475324909039766E+01    0.923166486169526479E+02   -0.502129981804215186E+04
    0.100326353741438679E+01    0.566630584802876385E+02    0.241750081062955857E+02    0.506881018068942694E+03    0.121916183158117830E+01    0.907362435766902564E+02   -0.502129468988389635E+04
    0.271897410230362313E+01    0.567150000076993521E+02    0.241677656794587925E+02    0.263159376209521156E+03    0.123377401496174732E+01    0.506138282356145552E+02   -0.502129422237928975E+04
    0.288931820026952835E+01    0.567095032014914366E+02    0.241568006367350705E+02    0.335078253459909263E+03    0.132452412881106674E+01    0.505240310846879837E+02   -0.502129219900256430E+04
    0.211378827527342050E+01    0.566997860752123799E+02    0.241724755263567879E+02    0.866482577737997076E+03    0.133075213238281842E+01    0.999323067501160409E+02   -0.502129193261386627E+04
    0.198468211776067460E+01    0.566936724726715866E+02    0.241660981661661616E+02    0.397289597265538646E+03    0.125994178425191161E+01    0.682820810941143890E+02   -0.502128822643593230E+04
    0.150678938908754345E+01    0.567077152023244579E+02    0.241543876727586770E+02    0.377486113175492164E+03    0.121431744941580488E+01    0.720325872208412932E+02   -0.502128687071562035E+04
    0.240195748180213542E+01    0.566513759624531090E+02    0.241856144720491315E+02    0.710100499986682394E+03    0.129068140713119495E+01    0.971288934281611773E+02   -0.502128635260335614E+04
    0.225954225049979796E+01    0.566753640571624047E+02    0.241601367048734161E+02    0.927157852817664889E+03    0.137617068116641317E+01    0.893072359804714040E+02   -0.502128622106107377E+04
    0.184558783796120807E+01    0.566628930084751303E+02    0.241571766475330811E+02    0.514029632842147180E+03    0.122411065997955593E+01    0.920087813119936442E+02   -0.502128545324749030E+04
    0.201130149066519870E+01    0.566795774062649755E+02    0.241534852134776123E+02    0.211318651249720546E+03    0.115196681753584818E+01    0.541058245243178888E+02   -0.502128535112908139E+04
    0.182167866745080986E+01    0.566877808608670364E+02    0.241585953359455807E+02    0.340118453188309786E+03    0.127113602308311036E+01    0.591437372048410737E+02   -0.502128124313561966E+04
    0.110432374273260736E+01    0.567176412055666788E+02    0.241404470090224379E+02    0.309694892486299693E+03    0.126403525511900905E+01    0.539436065607064137E+02   -0.502128113328123800E+04
    0.147317440285042078E+01    0.566755884540748482E+02    0.241389339964888165E+02    0.397349894500030189E+03    0.126284705251191354E+01    0.660802839145516145E+02   -0.502127963305203230E+04
    0.182487155861309414E+01    0.566711127765367806E+02    0.241879127339290960E+02    0.317593311881985358E+03    0.120233373490383721E+01    0.672309361860873906E+02   -0.502127916887282117E+04
    0.285757063803076417E+01    0.566976066741870284E+02    0.241530593762757277E+02    0.425174024522717218E+03    0.120175721877709685E+01    0.831890868806230515E+02   -0.502127484628834281E+04
    0.274711531976357559E+01    0.566890911427091808E+02    0.241708269716423132E+02    0.393700185080528968E+03    0.134073115925322317E+01    0.529183664760459322E+02   -0.502127447038567334E+04
