   -0.166683632260302694E-01    0.587834810505382110E-01    0.411872495747103251E+01    0.191595085065775006E+01    0.249160960941687737E+01    0.366731282351201671E+02    0.155093088043210727E+02    0.699364420627172634E-01   -0.280898561080756463E+04   -0.117564635054416229E+02    1
    0.104755413596376856E-01   -0.262462504476168590E-02    0.335953184854276055E+01    0.113155375489345400E+01    0.337827517928229515E+01    0.337128172486409028E+02    0.134240198361480481E+02    0.232596886525171243E+00   -0.280894775250108160E+04   -0.117589635054416117E+02    1
    0.332915634510402292E-01    0.132790285968717670E+00    0.266445042818767774E+01    0.222840990506742109E+01    0.228280191142626832E+01    0.263901714569040138E+02    0.136831245294833366E+02    0.411609584040852142E-01   -0.280894572190910367E+04   -0.117614635054416059E+02    1
   -0.451207351392622913E-01    0.799385347945665847E-01    0.344875249780734094E+01    0.854304477179867794E+00    0.443745377924756035E+01    0.148459699383510610E+02    0.155179726818099635E+02    0.381365202702589334E+00   -0.280893812856059094E+04   -0.117639635054416214E+02    1
    0.111688851994863336E-01    0.143981245955275838E-01    0.228461144110421577E+01    0.271374310833767662E+01    0.441123336155512646E+01    0.104385050854542509E+02    0.288736869191874064E+02    0.139013321589415168E-01   -0.280893221667612988E+04   -0.117664635054416138E+02    1
   -0.106564892802462952E+00   -0.800966585006746001E-01    0.277619992367913415E+01    0.273054934666631910E+01    0.270432129426163614E+01    0.220282281154168516E+02    0.497149572959580439E+02    0.114494989230366148E+00   -0.280892911192882684E+04   -0.117689635054416115E+02    1
   -0.239563608117476234E-01    0.745033821873897217E-02    0.413149410209766099E+01    0.218419514057179276E+01    0.306975623411621346E+01    0.270121399253991257E+02    0.105981987846680923E+02    0.233604488069747235E+00   -0.280890086017427166E+04   -0.117714635054416163E+02    1
   -0.420946841347935585E-02   -0.112054032249933377E+00    0.209463148054917214E+01    0.241829090029111882E+01    0.165785150133012049E+01    0.439732536517141099E+02    0.447135869076813393E+02    0.164818202575842433E-01   -0.280887215262540667E+04   -0.117739635054416123E+02    1
   -0.800790386833342138E-01    0.999163982168462805E-01    0.392276711476035622E+01    0.428778384748983610E+00    0.211476959115171770E+01    0.345412584418280773E+02    0.304625418078740253E+02    0.134654133955386474E+00   -0.280886493080963737E+04   -0.117764635054416189E+02    1
    0.383180023226911137E-01    0.428732469696107010E-01    0.273812599288809544E+01    0.100035294904338179E+01    0.307671707237354308E+01    0.471375394682365041E+02    0.286795397841082220E+02    0.211294518635997131E+00   -0.280885141655438747E+04   -0.117789635054416078E+02    1
   -0.650240225760046475E-01    0.300726305336034283E-01    0.275113112414474958E+01    0.288820715148522522E+01    0.266089356035466373E+01    0.495317882479079756E+02    0.241297432836642578E+02    0.418940273998246807E-01   -0.280884951033643893E+04   -0.117814635054415895E+02    1
   -0.102980277219614336E+00    0.126039858266592031E+00    0.320492600735683908E+01    0.272594762304614369E+01    0.210501576138659141E+01    0.342719371643877651E+02    0.349758845964872123E+02    0.221222315600954650E+00   -0.280883133933962472E+04   -0.117839635054416121E+02    1
   -0.770666872569302774E-01    0.400430667366656889E-01    0.267036306810794422E+01    0.933772309279412460E+00    0.279938868404923769E+01    0.347085835685150101E+02    0.408830040789968834E+02    0.504019461923653975E-01   -0.280880504441724315E+04   -0.117864635054416258E+02    1
   -0.228195756741395028E-01    0.307371391849298181E-01    0.354539186374926718E+01    0.198159930104130910E+01    0.211215908354885062E+01    0.418791488223203103E+02    0.497932283014429586E+02    0.166074473652997961E+00   -0.280880387731219071E+04   -0.117889635054416235E+02    1
    0.151241066632305188E+00   -0.542624842095849602E-01    0.228086724817516906E+01    0.239181543560403265E+01    0.230198924702442298E+01    0.491546188635433481E+02    0.494981863713765478E+02    0.154205828950161133E+00   -0.280878048890448872E+04   -0.117914635054416088E+02    1
   -0.379584542335210107E-01   -0.899186696783482731E-02    0.242885062940084584E+01    0.129858225138733935E+00    0.343336383245232968E+01    0.218657009384493861E+02    0.403853497990407391E+02    0.168316813287209377E+00   -0.280876541091852050E+04   -0.117939635054416119E+02    1
   -0.407484769821166992E-01    0.188214778900146484E+00    0.219010174274444580E+01    0.211853176827745004E+01    0.214998930692672729E+01    0.260610342025756836E+02    0.448168301582336426E+02    0.192490041255950928E+00   -0.280874944352436978E+04   -0.117964635054416220E+02    1
    0.468689925977914257E-01    0.661386088680600004E-01    0.258572245868569173E+01    0.225124517737318186E+01    0.277869979969279957E+01    0.355318756868343684E+02    0.346546270072137119E+02    0.507555831778412556E-01   -0.280874240817917598E+04   -0.117989635054415967E+02    1
   -0.133936959755387885E+00    0.145857234019054927E+00    0.215593768344611458E+01    0.267704051217848438E+01    0.216274818082071540E+01    0.222912443028601039E+02    0.409580053118210117E+02    0.169513218329851584E+00   -0.280873893044930992E+04   -0.118014635054416051E+02    1
   -0.715796078331417118E-01    0.613536082573735708E-01    0.277243949697917547E+01    0.203323174270932405E+01    0.313182392719086478E+01    0.447467629676295573E+02    0.458191520967459667E+02    0.221484827323245120E+00   -0.280873807166281586E+04   -0.118039635054416081E+02    1
   -0.135310953918615473E+00    0.602115179140113588E-01    0.303702695367710440E+01    0.173469796451899039E+01    0.264326790682776025E+01    0.475151088403067661E+02    0.138341087320291383E+02    0.286113779571705418E+00   -0.280873491668244378E+04   -0.118064635054415916E+02    1
   -0.175027224560564243E+00   -0.548073806976407396E-01    0.278072502783111686E+01    0.616816422921604088E-01    0.217651657606747362E+01    0.331874212781874078E+02    0.181669050290478395E+02    0.579493758318421343E-01   -0.280873463501368906E+04   -0.118089635054415893E+02    1
    0.526169429183540593E-01   -0.393516818203198948E-02    0.259564712948317444E+01    0.210604423624990655E+01    0.350072615644299212E+01    0.128407525533294908E+02    0.473444409777809909E+02    0.265594315000616740E-01   -0.280873201687161009E+04   -0.118114635054416084E+02    1
   -0.182741613013789883E+00   -0.121439810188206376E-01    0.185008942646269570E+01    0.120590518852083584E+01    0.253653907428631920E+01    0.275836729188063785E+02    0.308629047828398342E+02    0.117605764165027549E+00   -0.280872918958085074E+04   -0.118139635054416257E+02    1
   -0.834190094730402620E-03   -0.722955595954881125E-01    0.292124575125955044E+01    0.279107655580973235E+01    0.289765363747919835E+01    0.136143946245249818E+02    0.494906902564275555E+02    0.167546063650469257E+00   -0.280872567455069111E+04   -0.118164635054416287E+02    1
   -0.266361930919414847E-01    0.904411785786081168E-01    0.338096546139625476E+01    0.123183799073993933E+00    0.318195199059005862E+01    0.163166276619663186E+02    0.165720242118002901E+02    0.126176957432583003E+00   -0.280872408771905293E+04   -0.118189635054416140E+02    1
    0.428250702906981529E-01   -0.349150570139962757E-01    0.164082976346355025E+01    0.211872985802424152E+01    0.205424491007310284E+01    0.440530361976473301E+02    0.359910476151255594E+02    0.108620747176424046E+00   -0.280869904237353421E+04   -0.118214635054415975E+02    1
    0.176158880736242418E-01    0.503885281027381948E-01    0.269111022457172222E+01    0.383437849347798843E-01    0.259925309505372581E+01    0.143807195137967643E+02    0.160253835014076493E+02    0.476749368826583780E-01   -0.280869026679843046E+04   -0.118239635054416112E+02    1
   -0.830970063220298760E-01   -0.490026435509088309E-01    0.233443265612609929E+01    0.286329846427247209E-01    0.315528397076627387E+01    0.286812008158401852E+02    0.275422636258009845E+02    0.224856434513796916E+00   -0.280865119616128504E+04   -0.118264635054416107E+02    1
   -0.556968755245261793E-01   -0.161749724383257742E-01    0.228268865903447571E+01    0.270462190752156451E+01    0.429816532990743561E+01    0.156181120657889512E+02    0.381756941992457470E+02    0.782542597310477012E-01   -0.280860058123961517E+04   -0.118289635054415978E+02    1
    0.774591386035596852E-01    0.128005318966922133E+00    0.225134783305442276E+01    0.327702542042560885E+00    0.215512340236720146E+01    0.335663420114795130E+02    0.244559298333386010E+02    0.814986375618349246E-01   -0.280857976599781887E+04   -0.118314635054415973E+02    1
    0.154179861681112973E-01    0.143470092290416851E+00    0.251363246816731767E+01    0.114544680470402382E+01    0.304612555274474017E+01    0.214592181713046415E+02    0.177275562322473021E+02    0.259962377825523505E+00   -0.280857283257900235E+04   -0.118339635054416146E+02    1
    0.569216886449182002E-01    0.854057144686234393E-01    0.192708257691188356E+01    0.258664753522346391E+01    0.188439304817759390E+01    0.231414608345976696E+02    0.419217642963304655E+02    0.453717600000461199E-01   -0.280854102045677701E+04   -0.118364635054416230E+02    1
   -0.858315675414051960E-01   -0.574385244868032552E-01    0.301429768441029733E+01    0.708323118624800352E+00    0.351836641186479770E+01    0.149297188948547550E+02    0.342889895604599459E+02    0.290513346550865970E+00   -0.280853579462551534E+04   -0.118389635054416189E+02    1
   -0.169265498983539875E+00    0.101102164162375496E+00    0.311187265011898617E+01    0.233871958894492415E+01    0.223373506506196051E+01    0.246651777753135129E+02    0.154492221327957697E+02    0.156113019523766938E+00   -0.280852814769498355E+04   -0.118414635054416149E+02    1
   -0.121158329576862844E+00   -0.372906294392149062E-01    0.174496245020880014E+01    0.148245336529790905E+01    0.313716559735426292E+01    0.368406511813538273E+02    0.379266144977340929E+02    0.106214139104874844E+00   -0.280850037477324895E+04   -0.118439635054416019E+02    1
    0.150041951867914136E-01    0.102555978336535070E+00    0.192388858718605538E+01    0.200933631211647645E+01    0.473655570091027744E+01    0.175457133950886686E+02    0.254877117535007933E+02    0.185320312733807890E+00   -0.280849107171157721E+04   -0.118464635054415961E+02    1
   -0.582686151618641013E-01    0.152905518697367127E+00    0.256366880487510596E+01    0.288322940844453646E+01    0.366035415258090779E+01    0.133697054425995017E+02    0.361567633566319557E+02    0.234808060382375977E+00   -0.280847765798693763E+04   -0.118489635054416116E+02    1
   -0.744142286375411022E-01    0.143566842261967031E+00    0.255978325346231106E+01    0.257932361366584706E+01    0.329689568744497485E+01    0.137442849905063387E+02    0.272060552762272465E+02    0.761372587103384263E-01   -0.280847208914396469E+04   -0.118514635054416146E+02    1
    0.292739528094285717E-01   -0.640621381331170081E-01    0.270323927106721706E+01    0.181717005472298787E+01    0.261221233859628876E+01    0.437017970827080688E+02    0.401869877554032655E+02    0.249308473969697769E+00   -0.280846414035125599E+04   -0.118539635054416124E+02    1
   -0.118773632432260468E+00   -0.122397841969214660E+00    0.219149525342913032E+01    0.277703805337077991E+01    0.306783889317328695E+01    0.204686533083405173E+02    0.467406187015997503E+02    0.154910337203589626E+00   -0.280845653239822423E+04   -0.118564635054416119E+02    1
   -0.177068083285938926E-01   -0.104980498046268800E+00    0.189572448838069274E+01    0.119802719446826922E+01    0.306139382467760957E+01    0.177003052216757908E+02    0.457611549730098801E+02    0.184252964291181986E+00   -0.280845129276208718E+04   -0.118589635054416220E+02    1
   -0.840741216059381902E-02    0.855912171379125120E-01    0.282664988857303223E+01    0.124748053334253295E+01    0.297932064154842147E+01    0.208514982295544335E+02    0.154639954852797938E+02    0.341344664226159097E-01   -0.280844736002232730E+04   -0.118614635054416393E+02    1
    0.143324544607401183E+00   -0.279999757863361176E-01    0.268849861162862869E+01    0.246800494027211270E+01    0.216656326844421088E+01    0.372668368962473977E+02    0.459380970335766463E+02    0.176465372316392977E+00   -0.280843675063259525E+04   -0.118639635054416104E+02    1
    0.114684884430465983E-01    0.137892979466419208E+00    0.240447958327745726E+01    0.229960022523645247E+01    0.385660932995361527E+01    0.246568809931964843E+02    0.499515433447510873E+02    0.219187248378696214E+00   -0.280841741745948639E+04   -0.118664635054415886E+02    1
    0.791489517562762313E-01   -0.970052650455726639E-01    0.235451365072499108E+01    0.977250105158346760E+00    0.289888646423913343E+01    0.224701106804273323E+02    0.465610599059283956E+02    0.149467609769811161E+00   -0.280841367865103939E+04   -0.118689635054415987E+02    1
   -0.557576645918049785E-01    0.142097917858486689E+00    0.300441732890472268E+01    0.542074694416828207E+00    0.267784418275243929E+01    0.221589746282721549E+02    0.492404192764980806E+02    0.140061037885833517E+00   -0.280837714308658724E+04   -0.118714635054416053E+02    1
